-898,000E-03;-760,656E-03;+1,043305E+00
-896,000E-03;-682,531E-03;+1,030609E+00
-894,000E-03;-602,453E-03;+1,034516E+00
-892,000E-03;-522,375E-03;+1,025727E+00
-890,000E-03;-440,344E-03;+1,009125E+00
-888,000E-03;-356,359E-03;+987,641E-03
-886,000E-03;-278,234E-03;+953,461E-03
-884,000E-03;-202,063E-03;+928,070E-03
-882,000E-03;-127,844E-03;+897,797E-03
-880,000E-03;-57,531E-03;+865,570E-03
-878,000E-03;+6,922E-03;+850,922E-03
-876,000E-03;+61,609E-03;+831,391E-03
-874,000E-03;+108,484E-03;+812,836E-03
-872,000E-03;+147,547E-03;+817,719E-03
-870,000E-03;+174,891E-03;+795,258E-03
-868,000E-03;+194,422E-03;+808,930E-03
-866,000E-03;+202,234E-03;+816,742E-03
-864,000E-03;+200,281E-03;+810,883E-03
-862,000E-03;+186,609E-03;+810,883E-03
-860,000E-03;+163,172E-03;+823,578E-03
-858,000E-03;+129,969E-03;+828,461E-03
-856,000E-03;+87,000E-03;+810,883E-03
-854,000E-03;+36,219E-03;+801,117E-03
-852,000E-03;-24,328E-03;+798,187E-03
-850,000E-03;-90,734E-03;+790,375E-03
-848,000E-03;-163,000E-03;+794,281E-03
-846,000E-03;-239,172E-03;+789,398E-03
-844,000E-03;-319,250E-03;+811,859E-03
-842,000E-03;-399,328E-03;+828,461E-03
-840,000E-03;-483,313E-03;+848,969E-03
-838,000E-03;-563,391E-03;+879,242E-03
-836,000E-03;-643,469E-03;+912,445E-03
-834,000E-03;-719,641E-03;+942,719E-03
-832,000E-03;-793,859E-03;+973,969E-03
-830,000E-03;-862,219E-03;+982,758E-03
-828,000E-03;-924,719E-03;+994,477E-03
-826,000E-03;-979,406E-03;+1,014008E+00
-824,000E-03;-1,028234E+00;+1,012055E+00
-822,000E-03;-1,065344E+00;+1,030609E+00
-820,000E-03;-1,094641E+00;+1,047211E+00
-818,000E-03;-1,114172E+00;+1,047211E+00
-816,000E-03;-1,123938E+00;+1,063812E+00
-814,000E-03;-1,120031E+00;+1,063812E+00
-812,000E-03;-1,104406E+00;+1,059906E+00
-810,000E-03;-1,080969E+00;+1,060883E+00
-808,000E-03;-1,047766E+00;+1,057953E+00
-806,000E-03;-1,006750E+00;+1,052094E+00
-804,000E-03;-955,969E-03;+1,038422E+00
-802,000E-03;-897,375E-03;+1,048187E+00
-800,000E-03;-832,922E-03;+1,046234E+00
-798,000E-03;-760,656E-03;+1,048187E+00
-796,000E-03;-682,531E-03;+1,041352E+00
-794,000E-03;-604,406E-03;+1,034516E+00
-792,000E-03;-522,375E-03;+1,029633E+00
-790,000E-03;-438,391E-03;+1,023773E+00
-788,000E-03;-356,359E-03;+987,641E-03
-786,000E-03;-278,234E-03;+958,344E-03
-784,000E-03;-202,063E-03;+921,234E-03
-782,000E-03;-127,844E-03;+898,773E-03
-780,000E-03;-59,484E-03;+860,687E-03
-778,000E-03;+6,922E-03;+837,250E-03
-776,000E-03;+61,609E-03;+822,602E-03
-774,000E-03;+108,484E-03;+803,070E-03
-772,000E-03;+147,547E-03;+806,000E-03
-770,000E-03;+174,891E-03;+802,094E-03
-768,000E-03;+194,422E-03;+788,422E-03
-766,000E-03;+202,234E-03;+797,211E-03
-764,000E-03;+200,281E-03;+797,211E-03
-762,000E-03;+186,609E-03;+799,164E-03
-760,000E-03;+163,172E-03;+813,812E-03
-758,000E-03;+129,969E-03;+822,602E-03
-756,000E-03;+87,000E-03;+816,742E-03
-754,000E-03;+34,266E-03;+806,000E-03
-752,000E-03;-24,328E-03;+817,719E-03
-750,000E-03;-90,734E-03;+809,906E-03
-748,000E-03;-163,000E-03;+797,211E-03
-746,000E-03;-239,172E-03;+806,977E-03
-744,000E-03;-319,250E-03;+810,883E-03
-742,000E-03;-399,328E-03;+813,812E-03
-740,000E-03;-483,313E-03;+845,062E-03
-738,000E-03;-563,391E-03;+860,687E-03
-736,000E-03;-641,516E-03;+901,703E-03
-734,000E-03;-719,641E-03;+920,258E-03
-732,000E-03;-793,859E-03;+944,672E-03
-730,000E-03;-862,219E-03;+963,227E-03
-728,000E-03;-924,719E-03;+973,969E-03
-726,000E-03;-979,406E-03;+988,617E-03
-724,000E-03;-1,028234E+00;+1,006195E+00
-722,000E-03;-1,067297E+00;+1,012055E+00
-720,000E-03;-1,094641E+00;+1,020844E+00
-718,000E-03;-1,114172E+00;+1,022797E+00
-716,000E-03;-1,121984E+00;+1,027680E+00
-714,000E-03;-1,120031E+00;+1,026703E+00
-712,000E-03;-1,104406E+00;+1,028656E+00
-710,000E-03;-1,080969E+00;+1,032562E+00
-708,000E-03;-1,047766E+00;+1,034516E+00
-706,000E-03;-1,006750E+00;+1,041352E+00
-704,000E-03;-955,969E-03;+1,050141E+00
-702,000E-03;-897,375E-03;+1,054047E+00
-700,000E-03;-832,922E-03;+1,038422E+00
-698,000E-03;-760,656E-03;+1,043305E+00
-696,000E-03;-682,531E-03;+1,044281E+00
-694,000E-03;-604,406E-03;+1,031586E+00
-692,000E-03;-522,375E-03;+1,032562E+00
-690,000E-03;-440,344E-03;+1,014008E+00
-688,000E-03;-358,313E-03;+979,828E-03
-686,000E-03;-278,234E-03;+963,227E-03
-684,000E-03;-200,109E-03;+935,883E-03
-682,000E-03;-127,844E-03;+906,586E-03
-680,000E-03;-57,531E-03;+878,266E-03
-678,000E-03;+6,922E-03;+855,805E-03
-676,000E-03;+61,609E-03;+838,227E-03
-674,000E-03;+108,484E-03;+819,672E-03
-672,000E-03;+147,547E-03;+810,883E-03
-670,000E-03;+174,891E-03;+808,930E-03
-668,000E-03;+194,422E-03;+816,742E-03
-666,000E-03;+202,234E-03;+810,883E-03
-664,000E-03;+200,281E-03;+812,836E-03
-662,000E-03;+186,609E-03;+828,461E-03
-660,000E-03;+163,172E-03;+829,437E-03
-658,000E-03;+129,969E-03;+829,437E-03
-656,000E-03;+87,000E-03;+829,437E-03
-654,000E-03;+36,219E-03;+821,625E-03
-652,000E-03;-24,328E-03;+807,953E-03
-650,000E-03;-90,734E-03;+799,164E-03
-648,000E-03;-163,000E-03;+808,930E-03
-646,000E-03;-239,172E-03;+805,023E-03
-644,000E-03;-319,250E-03;+817,719E-03
-642,000E-03;-399,328E-03;+834,320E-03
-640,000E-03;-481,359E-03;+859,711E-03
-638,000E-03;-563,391E-03;+885,102E-03
-636,000E-03;-643,469E-03;+905,609E-03
-634,000E-03;-719,641E-03;+944,672E-03
-632,000E-03;-793,859E-03;+973,969E-03
-630,000E-03;-862,219E-03;+988,617E-03
-628,000E-03;-922,766E-03;+998,383E-03
-626,000E-03;-979,406E-03;+1,004242E+00
-624,000E-03;-1,028234E+00;+1,010102E+00
-622,000E-03;-1,065344E+00;+1,015961E+00
-620,000E-03;-1,094641E+00;+1,027680E+00
-618,000E-03;-1,114172E+00;+1,046234E+00
-616,000E-03;-1,121984E+00;+1,048187E+00
-614,000E-03;-1,120031E+00;+1,063812E+00
-612,000E-03;-1,104406E+00;+1,051117E+00
-610,000E-03;-1,080969E+00;+1,020844E+00
-608,000E-03;-1,047766E+00;+1,054047E+00
-606,000E-03;-1,006750E+00;+1,050141E+00
-604,000E-03;-955,969E-03;+1,041352E+00
-602,000E-03;-897,375E-03;+1,049164E+00
-600,000E-03;-832,922E-03;+1,046234E+00
-598,000E-03;-760,656E-03;+1,036469E+00
-596,000E-03;-682,531E-03;+1,034516E+00
-594,000E-03;-604,406E-03;+1,034516E+00
-592,000E-03;-522,375E-03;+1,023773E+00
-590,000E-03;-440,344E-03;+1,008148E+00
-588,000E-03;-356,359E-03;+974,945E-03
-586,000E-03;-278,234E-03;+940,766E-03
-584,000E-03;-200,109E-03;+910,492E-03
-582,000E-03;-127,844E-03;+883,148E-03
-580,000E-03;-57,531E-03;+850,922E-03
-578,000E-03;+4,969E-03;+834,320E-03
-576,000E-03;+61,609E-03;+812,836E-03
-574,000E-03;+108,484E-03;+810,883E-03
-572,000E-03;+147,547E-03;+806,977E-03
-570,000E-03;+174,891E-03;+788,422E-03
-568,000E-03;+194,422E-03;+782,562E-03
-566,000E-03;+202,234E-03;+795,258E-03
-564,000E-03;+198,328E-03;+803,070E-03
-562,000E-03;+186,609E-03;+810,883E-03
-560,000E-03;+163,172E-03;+817,719E-03
-558,000E-03;+129,969E-03;+828,461E-03
-556,000E-03;+87,000E-03;+821,625E-03
-554,000E-03;+36,219E-03;+819,672E-03
-552,000E-03;-24,328E-03;+810,883E-03
-550,000E-03;-90,734E-03;+797,211E-03
-548,000E-03;-163,000E-03;+794,281E-03
-546,000E-03;-239,172E-03;+797,211E-03
-544,000E-03;-319,250E-03;+797,211E-03
-542,000E-03;-399,328E-03;+815,766E-03
-540,000E-03;-483,313E-03;+833,344E-03
-538,000E-03;-563,391E-03;+872,406E-03
-536,000E-03;-641,516E-03;+907,562E-03
-534,000E-03;-719,641E-03;+928,070E-03
-532,000E-03;-793,859E-03;+956,391E-03
-530,000E-03;-862,219E-03;+965,180E-03
-528,000E-03;-924,719E-03;+983,734E-03
-526,000E-03;-979,406E-03;+999,359E-03
-524,000E-03;-1,028234E+00;+1,005219E+00
-522,000E-03;-1,065344E+00;+1,016937E+00
-520,000E-03;-1,094641E+00;+1,016937E+00
-518,000E-03;-1,114172E+00;+1,030609E+00
-516,000E-03;-1,121984E+00;+1,031586E+00
-514,000E-03;-1,120031E+00;+1,037445E+00
-512,000E-03;-1,106359E+00;+1,056000E+00
-510,000E-03;-1,082922E+00;+1,042328E+00
-508,000E-03;-1,047766E+00;+1,037445E+00
-506,000E-03;-1,006750E+00;+1,047211E+00
-504,000E-03;-955,969E-03;+1,047211E+00
-502,000E-03;-897,375E-03;+1,056977E+00
-500,000E-03;-832,922E-03;+1,038422E+00
-498,000E-03;-760,656E-03;+1,043305E+00
-496,000E-03;-682,531E-03;+1,059906E+00
-494,000E-03;-604,406E-03;+1,044281E+00
-492,000E-03;-522,375E-03;+1,015961E+00
-490,000E-03;-440,344E-03;+1,024750E+00
-488,000E-03;-356,359E-03;+1,004242E+00
-486,000E-03;-278,234E-03;+972,992E-03
-484,000E-03;-200,109E-03;+938,812E-03
-482,000E-03;-127,844E-03;+913,422E-03
-480,000E-03;-57,531E-03;+893,891E-03
-478,000E-03;+4,969E-03;+856,781E-03
-476,000E-03;+61,609E-03;+836,273E-03
-474,000E-03;+108,484E-03;+828,461E-03
-472,000E-03;+147,547E-03;+819,672E-03
-470,000E-03;+174,891E-03;+812,836E-03
-468,000E-03;+194,422E-03;+816,742E-03
-466,000E-03;+202,234E-03;+800,141E-03
-464,000E-03;+200,281E-03;+806,977E-03
-462,000E-03;+186,609E-03;+818,695E-03
-460,000E-03;+163,172E-03;+831,391E-03
-458,000E-03;+129,969E-03;+836,273E-03
-456,000E-03;+87,000E-03;+815,766E-03
-454,000E-03;+34,266E-03;+819,672E-03
-452,000E-03;-24,328E-03;+812,836E-03
-450,000E-03;-90,734E-03;+792,328E-03
-448,000E-03;-163,000E-03;+802,094E-03
-446,000E-03;-239,172E-03;+800,141E-03
-444,000E-03;-319,250E-03;+804,047E-03
-442,000E-03;-399,328E-03;+828,461E-03
-440,000E-03;-483,313E-03;+857,758E-03
-438,000E-03;-563,391E-03;+881,195E-03
-436,000E-03;-643,469E-03;+910,492E-03
-434,000E-03;-719,641E-03;+935,883E-03
-432,000E-03;-793,859E-03;+968,109E-03
-430,000E-03;-862,219E-03;+987,641E-03
-428,000E-03;-924,719E-03;+991,547E-03
-426,000E-03;-979,406E-03;+1,004242E+00
-424,000E-03;-1,028234E+00;+1,011078E+00
-422,000E-03;-1,067297E+00;+1,014008E+00
-420,000E-03;-1,094641E+00;+1,024750E+00
-418,000E-03;-1,114172E+00;+1,030609E+00
-416,000E-03;-1,121984E+00;+1,041352E+00
-414,000E-03;-1,120031E+00;+1,044281E+00
-412,000E-03;-1,104406E+00;+1,046234E+00
-410,000E-03;-1,080969E+00;+1,031586E+00
-408,000E-03;-1,047766E+00;+1,041352E+00
-406,000E-03;-1,006750E+00;+1,039398E+00
-404,000E-03;-955,969E-03;+1,042328E+00
-402,000E-03;-897,375E-03;+1,044281E+00
-400,000E-03;-832,922E-03;+1,039398E+00
-398,000E-03;-760,656E-03;+1,042328E+00
-396,000E-03;-682,531E-03;+1,041352E+00
-394,000E-03;-604,406E-03;+1,036469E+00
-392,000E-03;-522,375E-03;+1,021820E+00
-390,000E-03;-440,344E-03;+1,005219E+00
-388,000E-03;-356,359E-03;+981,781E-03
-386,000E-03;-278,234E-03;+960,297E-03
-384,000E-03;-200,109E-03;+923,187E-03
-382,000E-03;-127,844E-03;+884,125E-03
-380,000E-03;-59,484E-03;+854,828E-03
-378,000E-03;+4,969E-03;+833,344E-03
-376,000E-03;+61,609E-03;+813,812E-03
-374,000E-03;+108,484E-03;+811,859E-03
-372,000E-03;+147,547E-03;+804,047E-03
-370,000E-03;+174,891E-03;+800,141E-03
-368,000E-03;+194,422E-03;+794,281E-03
-366,000E-03;+202,234E-03;+794,281E-03
-364,000E-03;+200,281E-03;+806,000E-03
-362,000E-03;+186,609E-03;+829,437E-03
-360,000E-03;+163,172E-03;+820,648E-03
-358,000E-03;+129,969E-03;+818,695E-03
-356,000E-03;+87,000E-03;+815,766E-03
-354,000E-03;+34,266E-03;+810,883E-03
-352,000E-03;-24,328E-03;+806,000E-03
-350,000E-03;-90,734E-03;+789,398E-03
-348,000E-03;-163,000E-03;+780,609E-03
-346,000E-03;-239,172E-03;+789,398E-03
-344,000E-03;-319,250E-03;+792,328E-03
-342,000E-03;-399,328E-03;+814,789E-03
-340,000E-03;-483,313E-03;+830,414E-03
-338,000E-03;-563,391E-03;+864,594E-03
-336,000E-03;-643,469E-03;+894,867E-03
-334,000E-03;-719,641E-03;+931,977E-03
-332,000E-03;-793,859E-03;+960,297E-03
-330,000E-03;-862,219E-03;+973,969E-03
-328,000E-03;-924,719E-03;+990,570E-03
-326,000E-03;-979,406E-03;+1,010102E+00
-324,000E-03;-1,028234E+00;+1,014984E+00
-322,000E-03;-1,067297E+00;+1,011078E+00
-320,000E-03;-1,094641E+00;+1,028656E+00
-318,000E-03;-1,114172E+00;+1,041352E+00
-316,000E-03;-1,121984E+00;+1,044281E+00
-314,000E-03;-1,120031E+00;+1,042328E+00
-312,000E-03;-1,106359E+00;+1,025727E+00
-310,000E-03;-1,082922E+00;+1,059906E+00
-308,000E-03;-1,047766E+00;+1,047211E+00
-306,000E-03;-1,006750E+00;+1,039398E+00
-304,000E-03;-955,969E-03;+1,056000E+00
-302,000E-03;-897,375E-03;+1,055023E+00
-300,000E-03;-832,922E-03;+1,041352E+00
-298,000E-03;-760,656E-03;+1,044281E+00
-296,000E-03;-682,531E-03;+1,050141E+00
-294,000E-03;-604,406E-03;+1,036469E+00
-292,000E-03;-522,375E-03;+1,028656E+00
-290,000E-03;-440,344E-03;+1,014008E+00
-288,000E-03;-356,359E-03;+997,406E-03
-286,000E-03;-278,234E-03;+978,852E-03
-284,000E-03;-202,063E-03;+933,930E-03
-282,000E-03;-127,844E-03;+917,328E-03
-280,000E-03;-57,531E-03;+890,961E-03
-278,000E-03;+4,969E-03;+862,641E-03
-276,000E-03;+61,609E-03;+838,227E-03
-274,000E-03;+108,484E-03;+822,602E-03
-272,000E-03;+147,547E-03;+808,930E-03
-270,000E-03;+174,891E-03;+819,672E-03
-268,000E-03;+194,422E-03;+808,930E-03
-266,000E-03;+202,234E-03;+813,812E-03
-264,000E-03;+200,281E-03;+806,000E-03
-262,000E-03;+186,609E-03;+822,602E-03
-260,000E-03;+163,172E-03;+825,531E-03
-258,000E-03;+129,969E-03;+820,648E-03
-256,000E-03;+87,000E-03;+824,555E-03
-254,000E-03;+36,219E-03;+811,859E-03
-252,000E-03;-24,328E-03;+813,812E-03
-250,000E-03;-90,734E-03;+801,117E-03
-248,000E-03;-163,000E-03;+798,187E-03
-246,000E-03;-239,172E-03;+800,141E-03
-244,000E-03;-319,250E-03;+809,906E-03
-242,000E-03;-399,328E-03;+834,320E-03
-240,000E-03;-481,359E-03;+860,687E-03
-238,000E-03;-563,391E-03;+874,359E-03
-236,000E-03;-643,469E-03;+899,750E-03
-234,000E-03;-719,641E-03;+938,812E-03
-232,000E-03;-793,859E-03;+961,273E-03
-230,000E-03;-862,219E-03;+977,875E-03
-228,000E-03;-924,719E-03;+988,617E-03
-226,000E-03;-979,406E-03;+1,006195E+00
-224,000E-03;-1,028234E+00;+1,013031E+00
-222,000E-03;-1,065344E+00;+1,012055E+00
-220,000E-03;-1,094641E+00;+1,023773E+00
-218,000E-03;-1,114172E+00;+1,032562E+00
-216,000E-03;-1,123938E+00;+1,045258E+00
-214,000E-03;-1,120031E+00;+1,046234E+00
-212,000E-03;-1,106359E+00;+1,063812E+00
-210,000E-03;-1,082922E+00;+1,052094E+00
-208,000E-03;-1,047766E+00;+1,033539E+00
-206,000E-03;-1,006750E+00;+1,039398E+00
-204,000E-03;-955,969E-03;+1,039398E+00
-202,000E-03;-897,375E-03;+1,032562E+00
-200,000E-03;-832,922E-03;+1,031586E+00
-198,000E-03;-760,656E-03;+1,032562E+00
-196,000E-03;-682,531E-03;+1,032562E+00
-194,000E-03;-604,406E-03;+1,017914E+00
-192,000E-03;-522,375E-03;+1,022797E+00
-190,000E-03;-440,344E-03;+1,003266E+00
-188,000E-03;-358,313E-03;+972,992E-03
-186,000E-03;-278,234E-03;+955,414E-03
-184,000E-03;-202,063E-03;+924,164E-03
-182,000E-03;-127,844E-03;+885,102E-03
-180,000E-03;-57,531E-03;+853,852E-03
-178,000E-03;+4,969E-03;+839,203E-03
-176,000E-03;+61,609E-03;+826,508E-03
-174,000E-03;+106,531E-03;+801,117E-03
-172,000E-03;+147,547E-03;+813,812E-03
-170,000E-03;+174,891E-03;+809,906E-03
-168,000E-03;+194,422E-03;+796,234E-03
-166,000E-03;+202,234E-03;+798,187E-03
-164,000E-03;+200,281E-03;+801,117E-03
-162,000E-03;+186,609E-03;+815,766E-03
-160,000E-03;+163,172E-03;+817,719E-03
-158,000E-03;+129,969E-03;+807,953E-03
-156,000E-03;+87,000E-03;+817,719E-03
-154,000E-03;+34,266E-03;+819,672E-03
-152,000E-03;-24,328E-03;+803,070E-03
-150,000E-03;-90,734E-03;+796,234E-03
-148,000E-03;-163,000E-03;+795,258E-03
-146,000E-03;-239,172E-03;+803,070E-03
-144,000E-03;-319,250E-03;+803,070E-03
-142,000E-03;-401,281E-03;+823,578E-03
-140,000E-03;-483,313E-03;+843,109E-03
-138,000E-03;-563,391E-03;+872,406E-03
-136,000E-03;-643,469E-03;+902,680E-03
-134,000E-03;-719,641E-03;+936,859E-03
-132,000E-03;-793,859E-03;+965,180E-03
-130,000E-03;-862,219E-03;+980,805E-03
-128,000E-03;-924,719E-03;+994,477E-03
-126,000E-03;-979,406E-03;+1,015961E+00
-124,000E-03;-1,028234E+00;+1,014984E+00
-122,000E-03;-1,065344E+00;+1,020844E+00
-120,000E-03;-1,094641E+00;+1,035492E+00
-118,000E-03;-1,114172E+00;+1,048187E+00
-116,000E-03;-1,121984E+00;+1,052094E+00
-114,000E-03;-1,120031E+00;+1,047211E+00
-112,000E-03;-1,106359E+00;+1,061859E+00
-110,000E-03;-1,080969E+00;+1,053070E+00
-108,000E-03;-1,047766E+00;+1,038422E+00
-106,000E-03;-1,006750E+00;+1,044281E+00
-104,000E-03;-955,969E-03;+1,052094E+00
-102,000E-03;-895,422E-03;+1,051117E+00
-100,000E-03;-832,922E-03;+1,040375E+00
-98,000E-03;-760,656E-03;+1,042328E+00
-96,000E-03;-682,531E-03;+1,040375E+00
-94,000E-03;-602,453E-03;+1,035492E+00
-92,000E-03;-522,375E-03;+1,034516E+00
-90,000E-03;-440,344E-03;+1,015961E+00
-88,000E-03;-356,359E-03;+985,687E-03
-86,000E-03;-278,234E-03;+966,156E-03
-84,000E-03;-202,063E-03;+936,859E-03
-82,000E-03;-127,844E-03;+913,422E-03
-80,000E-03;-57,531E-03;+886,078E-03
-78,000E-03;+6,922E-03;+839,203E-03
-76,000E-03;+61,609E-03;+837,250E-03
-74,000E-03;+108,484E-03;+814,789E-03
-72,000E-03;+147,547E-03;+813,812E-03
-70,000E-03;+174,891E-03;+809,906E-03
-68,000E-03;+194,422E-03;+805,023E-03
-66,000E-03;+202,234E-03;+806,000E-03
-64,000E-03;+200,281E-03;+805,023E-03
-62,000E-03;+186,609E-03;+808,930E-03
-60,000E-03;+163,172E-03;+818,695E-03
-58,000E-03;+129,969E-03;+822,602E-03
-56,000E-03;+87,000E-03;+829,437E-03
-54,000E-03;+34,266E-03;+826,508E-03
-52,000E-03;-24,328E-03;+809,906E-03
-50,000E-03;-90,734E-03;+805,023E-03
-48,000E-03;-163,000E-03;+801,117E-03
-46,000E-03;-239,172E-03;+798,187E-03
-44,000E-03;-319,250E-03;+806,000E-03
-42,000E-03;-399,328E-03;+829,437E-03
-40,000E-03;-483,313E-03;+857,758E-03
-38,000E-03;-563,391E-03;+868,500E-03
-36,000E-03;-641,516E-03;+891,937E-03
-34,000E-03;-719,641E-03;+933,930E-03
-32,000E-03;-793,859E-03;+954,437E-03
-30,000E-03;-862,219E-03;+968,109E-03
-28,000E-03;-924,719E-03;+975,922E-03
-26,000E-03;-979,406E-03;+998,383E-03
-24,000E-03;-1,028234E+00;+1,000336E+00
-22,000E-03;-1,067297E+00;+1,010102E+00
-20,000E-03;-1,094641E+00;+1,021820E+00
-18,000E-03;-1,114172E+00;+1,026703E+00
-16,000E-03;-1,123938E+00;+1,037445E+00
-14,000E-03;-1,120031E+00;+1,046234E+00
-12,000E-03;-1,106359E+00;+1,063812E+00
-10,000E-03;-1,080969E+00;+1,056000E+00
-8,000E-03;-1,047766E+00;+1,042328E+00
-6,000E-03;-1,006750E+00;+1,044281E+00
-4,000E-03;-955,969E-03;+1,056000E+00
-2,000E-03;-897,375E-03;+1,049164E+00
+0,0E+00;-832,922E-03;+1,037445E+00
+2,000E-03;-760,656E-03;+1,045258E+00
+4,000E-03;-682,531E-03;+1,034516E+00
+6,000E-03;-604,406E-03;+1,030609E+00
+8,000E-03;-522,375E-03;+1,020844E+00
+10,000E-03;-440,344E-03;+1,001312E+00
+12,000E-03;-358,313E-03;+981,781E-03
+14,000E-03;-278,234E-03;+967,133E-03
+16,000E-03;-202,063E-03;+919,281E-03
+18,000E-03;-127,844E-03;+887,055E-03
+20,000E-03;-59,484E-03;+865,570E-03
+22,000E-03;+4,969E-03;+841,156E-03
+24,000E-03;+61,609E-03;+818,695E-03
+26,000E-03;+108,484E-03;+815,766E-03
+28,000E-03;+147,547E-03;+809,906E-03
+30,000E-03;+174,891E-03;+800,141E-03
+32,000E-03;+194,422E-03;+807,953E-03
+34,000E-03;+202,234E-03;+806,977E-03
+36,000E-03;+200,281E-03;+796,234E-03
+38,000E-03;+186,609E-03;+811,859E-03
+40,000E-03;+163,172E-03;+831,391E-03
+42,000E-03;+129,969E-03;+820,648E-03
+44,000E-03;+87,000E-03;+815,766E-03
+46,000E-03;+36,219E-03;+799,164E-03
+48,000E-03;-24,328E-03;+802,094E-03
+50,000E-03;-90,734E-03;+793,305E-03
+52,000E-03;-163,000E-03;+796,234E-03
+54,000E-03;-239,172E-03;+801,117E-03
+56,000E-03;-319,250E-03;+805,023E-03
+58,000E-03;-399,328E-03;+835,297E-03
+60,000E-03;-481,359E-03;+854,828E-03
+62,000E-03;-563,391E-03;+872,406E-03
+64,000E-03;-641,516E-03;+911,469E-03
+66,000E-03;-719,641E-03;+933,930E-03
+68,000E-03;-793,859E-03;+963,227E-03
+70,000E-03;-862,219E-03;+976,898E-03
+72,000E-03;-924,719E-03;+991,547E-03
+74,000E-03;-979,406E-03;+1,012055E+00
+76,000E-03;-1,028234E+00;+1,013031E+00
+78,000E-03;-1,067297E+00;+1,021820E+00
+80,000E-03;-1,094641E+00;+1,026703E+00
+82,000E-03;-1,114172E+00;+1,025727E+00
+84,000E-03;-1,123938E+00;+1,049164E+00
+86,000E-03;-1,120031E+00;+1,052094E+00
+88,000E-03;-1,104406E+00;+1,054047E+00
+90,000E-03;-1,080969E+00;+1,056977E+00
+92,000E-03;-1,047766E+00;+1,048187E+00
+94,000E-03;-1,006750E+00;+1,056000E+00
+96,000E-03;-955,969E-03;+1,054047E+00
+98,000E-03;-895,422E-03;+1,054047E+00
+100,000E-03;-832,922E-03;+1,053070E+00
+102,000E-03;-760,656E-03;+1,048187E+00
+104,000E-03;-682,531E-03;+1,051117E+00
+106,000E-03;-604,406E-03;+1,049164E+00
+108,000E-03;-522,375E-03;+1,034516E+00
+110,000E-03;-438,391E-03;+1,016937E+00
+112,000E-03;-356,359E-03;+995,453E-03
+114,000E-03;-278,234E-03;+962,250E-03
+116,000E-03;-200,109E-03;+926,117E-03
+118,000E-03;-127,844E-03;+897,797E-03
+120,000E-03;-59,484E-03;+876,312E-03
+122,000E-03;+4,969E-03;+850,922E-03
+124,000E-03;+61,609E-03;+824,555E-03
+126,000E-03;+108,484E-03;+813,812E-03
+128,000E-03;+147,547E-03;+809,906E-03
+130,000E-03;+174,891E-03;+807,953E-03
+132,000E-03;+194,422E-03;+806,000E-03
+134,000E-03;+202,234E-03;+802,094E-03
+136,000E-03;+200,281E-03;+804,047E-03
